0.000000000000000000e+00,1.034571638367975721e+00
5.000000000000000000e+00,1.845903216717184714e+00
1.000000000000000000e+01,1.915405154979902935e+00
1.500000000000000000e+01,1.882382008898953130e+00
2.000000000000000000e+01,1.987034339941359251e+00
2.500000000000000000e+01,2.136525021118443224e+00
3.000000000000000000e+01,2.075822023074734179e+00
3.500000000000000000e+01,2.126665755491091048e+00
4.000000000000000000e+01,2.059861260685178497e+00
4.500000000000000000e+01,2.145975474047674858e+00
5.000000000000000000e+01,2.164018663208952198e+00
5.500000000000000000e+01,2.104078982812886522e+00
6.000000000000000000e+01,2.221901014386948869e+00
6.500000000000000000e+01,2.159320500233255835e+00
7.000000000000000000e+01,2.177624207785825661e+00
7.500000000000000000e+01,2.143746545262172010e+00
8.000000000000000000e+01,2.122441504524107625e+00
8.500000000000000000e+01,2.089386616439758537e+00
9.000000000000000000e+01,2.069336996172276955e+00
9.500000000000000000e+01,1.975957624219953912e+00
1.000000000000000000e+02,1.446439964209796258e+00
1.050000000000000000e+02,1.632982595652406055e-01
1.100000000000000000e+02,1.200608113943931604e-01
