0.000000000000000000e+00,1.041767959207941630e+00
5.000000000000000000e+00,1.761620562154038616e+00
1.000000000000000000e+01,1.860579777459837159e+00
1.500000000000000000e+01,1.895040879701974434e+00
2.000000000000000000e+01,1.895174428811346790e+00
2.500000000000000000e+01,1.905193844153877825e+00
3.000000000000000000e+01,1.923910604426161131e+00
3.500000000000000000e+01,1.995678812121992607e+00
4.000000000000000000e+01,2.048343204328542999e+00
4.500000000000000000e+01,2.005005847419492504e+00
5.000000000000000000e+01,1.998292610447363282e+00
5.500000000000000000e+01,2.006217876567897296e+00
6.000000000000000000e+01,2.043640347328789630e+00
6.500000000000000000e+01,2.022860195148648454e+00
7.000000000000000000e+01,1.996099546213810028e+00
7.500000000000000000e+01,1.905998336922101855e+00
8.000000000000000000e+01,1.967468433086409618e+00
8.500000000000000000e+01,1.920642729184374842e+00
9.000000000000000000e+01,1.873946928987930471e+00
9.500000000000000000e+01,1.788685510467250994e+00
1.000000000000000000e+02,1.754526951026155412e+00
1.050000000000000000e+02,1.073274458748594062e+00
1.100000000000000000e+02,1.832652481333030270e-01
